Date,Open,High,Low,Close,Volume
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
22/11/2016,15.2,15.26,15.09,15.18,236400
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
21/11/2016,15.04,15.11,14.95,15.11,98600
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
18/11/2016,14.89,15.03,14.89,14.97,110300
