Date,Open,High,Low,Close,Volume
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
22/04/2016,11.14,11.24,11.12,11.17,6695600
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
21/04/2016,11.23,11.28,11.15,11.16,6473000
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
20/04/2016,11.26,11.26,11.14,11.19,5935900
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
19/04/2016,11.27,11.39,11.17,11.23,5633700
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
18/04/2016,11.19,11.26,11.07,11.25,4536200
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
15/04/2016,11.18,11.25,11.12,11.19,6946500
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
14/04/2016,11.19,11.2,11.07,11.16,3620600
13/04/2016,11.22,11.22,11.14,11.2,4847900
13/04/2016,11.22,11.22,11.14,11.2,4847900
13/04/2016,11.22,11.22,11.14,11.2,4847900
13/04/2016,11.22,11.22,11.14,11.2,4847900
